timestamp,bvp,eda,temp,PPG GREEN
1590567405.75,56.98,,,2060775.0
1590567405.765625,60.11,,,2060666.0
1590567405.78125,61.53,,,2060401.0
1590567405.796875,61.49,,,2060366.0
1590567405.8125,60.33,,,2060408.0
1590567405.828125,58.41,,,2060552.0
1590567405.84375,56.06,,,2060893.0
1590567405.859375,53.62,,,2061289.0
1590567405.875,51.45,,,2061776.0
1590567405.890625,49.9,,,2062206.0
1590567405.90625,49.23,,,2062797.0
1590567405.921875,49.47,,,2063527.0
1590567405.9375,50.38,,,2064006.0
1590567405.953125,51.45,,,2064400.0
1590567405.96875,52.02,,,2065186.0
1590567405.984375,51.54,,,2066108.0
1590567406.0,49.66,,,2066103.0
1590567406.015625,46.39,,,2065273.0
1590567406.03125,42.0,,,2064443.0
1590567406.046875,36.92,,,2063367.0
1590567406.0625,31.69,,,2063699.0
1590567406.078125,26.74,,,2063132.0
1590567406.09375,22.38,,,2063230.0
1590567406.109375,18.7,,,2063604.0
1590567406.125,15.53,,,2063352.0
1590567406.140625,12.54,,,2063482.0
1590567406.15625,9.35,,,2063778.0
1590567406.171875,5.52,,,2064125.0
1590567406.1875,0.82,,,2064678.0
1590567406.203125,-4.76,,,2065149.0
1590567406.21875,-10.95,,,2065708.0
1590567406.234375,-17.23,,,2066235.0
1590567406.25,-23.06,,,2066916.0
1590567406.265625,-28.01,,,2067612.0
1590567406.28125,-32.05,,,2068463.0
1590567406.296875,-35.57,,,2069013.0
1590567406.3125,-39.29,,,2068944.0
1590567406.328125,-44.11,,,2068035.0
1590567406.34375,-50.74,,,2067012.0
1590567406.359375,-59.45,,,2066313.0
1590567406.375,-69.73,,,2065713.0
1590567406.390625,-80.21,,,2065387.0
1590567406.40625,-88.78,,,2065258.0
1590567406.421875,-93.11,,,2065271.0
1590567406.4375,-91.27,,,2065410.0
1590567406.453125,-82.52,,,2065443.0
1590567406.46875,-67.67,,,2065637.0
1590567406.484375,-48.88,,,2065601.0
1590567406.5,-29.04,,,2066267.0
1590567406.515625,-10.77,,,2066712.0
1590567406.53125,4.27,,,2067320.0
1590567406.546875,15.69,,,2067852.0
1590567406.5625,24.06,,,2068377.0
1590567406.578125,30.39,,,2069207.0
1590567406.59375,35.56,,,2069940.0
1590567406.609375,40.1,,,2070767.0
1590567406.625,44.13,,,2071264.0
1590567406.640625,47.52,,,2071949.0
1590567406.65625,50.1,,,2071135.0
1590567406.671875,51.71,,,2069915.0
1590567406.6875,52.3,,,2068723.0
1590567406.703125,51.96,,,2067677.0
1590567406.71875,50.84,,,2066663.0
1590567406.734375,49.16,,,2066016.0
1590567406.75,47.13,,,2065532.0
1590567406.765625,44.99,,,2065665.0
1590567406.78125,43.01,,,2065427.0
1590567406.796875,41.54,,,2065377.0
1590567406.8125,40.94,,,2065377.0
1590567406.828125,41.43,,,2065728.0
1590567406.84375,42.87,,,2065968.0
1590567406.859375,44.68,,,2066342.0
1590567406.875,45.97,,,2066862.0
1590567406.890625,45.83,,,2067492.0
1590567406.90625,43.73,,,2067792.0
1590567406.921875,39.73,,,2068501.0
1590567406.9375,34.49,,,2069307.0
1590567406.953125,28.96,,,2069871.0
1590567406.96875,23.99,,,2070666.0
1590567406.984375,20.06,,,2070900.0
1590567407.0,17.03,,,2070062.0
1590567407.015625,14.39,,,2068838.0
1590567407.03125,11.42,,,2067499.0
1590567407.046875,7.58,,,2066271.0
1590567407.0625,2.68,,,2065142.0
1590567407.078125,-3.07,,,2064553.0
1590567407.09375,-9.13,,,2064200.0
1590567407.109375,-14.92,,,2063512.0
1590567407.125,-19.97,,,2063307.0
1590567407.140625,-24.14,,,2062890.0
1590567407.15625,-27.66,,,2062937.0
1590567407.171875,-31.03,,,2062945.0
1590567407.1875,-34.94,,,2063046.0
1590567407.203125,-40.08,,,2063434.0
1590567407.21875,-46.94,,,2063825.0
1590567407.234375,-55.54,,,2064200.0
1590567407.25,-65.26,,,2064471.0
1590567407.265625,-74.71,,,2065189.0
1590567407.28125,-81.92,,,2065621.0
1590567407.296875,-84.78,,,2066256.0
1590567407.3125,-81.62,,,2066868.0
1590567407.328125,-71.81,,,2067500.0
1590567407.34375,-56.07,,,2066454.0
1590567407.359375,-36.38,,,2064696.0
1590567407.375,-15.41,,,2063443.0
1590567407.390625,4.19,,,2062229.0
1590567407.40625,20.46,,,2061003.0
1590567407.421875,32.56,,,2060277.0
1590567407.4375,40.65,,,2059886.0
1590567407.453125,45.57,,,2059391.0
1590567407.46875,48.31,,,2058853.0
1590567407.484375,49.62,,,2058483.0
1590567407.5,49.91,,,2058214.0
1590567407.515625,49.38,,,2058081.0
1590567407.53125,48.14,,,2058051.0
1590567407.546875,46.45,,,2058290.0
1590567407.5625,44.68,,,2058486.0
1590567407.578125,43.2,,,2058695.0
1590567407.59375,42.25,,,2059101.0
1590567407.609375,41.77,,,2059511.0
1590567407.625,41.57,,,2059960.0
1590567407.640625,41.37,,,2060307.0
1590567407.65625,41.01,,,2060200.0
1590567407.671875,40.48,,,2059582.0
1590567407.6875,39.9,,,2058878.0
1590567407.703125,39.33,,,2058369.0
1590567407.71875,38.71,,,2058351.0
1590567407.734375,37.7,,,2058725.0
1590567407.75,35.89,,,2059156.0
1590567407.765625,32.9,,,2059505.0
1590567407.78125,28.65,,,2059711.0
1590567407.796875,23.47,,,2059776.0
1590567407.8125,17.98,,,2060095.0
1590567407.828125,12.84,,,2060109.0
1590567407.84375,8.38,,,2060412.0
1590567407.859375,4.44,,,2060656.0
1590567407.875,0.38,,,2060838.0
1590567407.890625,-4.54,,,2060851.0
1590567407.90625,-10.74,,,2060888.0
1590567407.921875,-18.12,,,2061111.0
1590567407.9375,-25.98,,,2061313.0
1590567407.953125,-33.4,,,2061600.0
1590567407.96875,-39.64,,,2061807.0
1590567407.984375,-44.46,,,2060432.0
1590567408.0,-48.24,,,2058385.0
1590567408.015625,-51.84,,,2056458.0
1590567408.03125,-56.32,,,2054841.0
1590567408.046875,-62.6,,,2053288.0
1590567408.0625,-70.98,,,2052333.0
1590567408.078125,-80.94,,,2051353.0
1590567408.09375,-90.91,,,2050653.0
1590567408.109375,-98.57,,,2049840.0
1590567408.125,-101.4,,,2049201.0
1590567408.140625,-97.57,,,2048785.0
1590567408.15625,-86.64,,,2048754.0
1590567408.171875,-69.82,,,2048595.0
1590567408.1875,-49.62,,,2048643.0
1590567408.203125,-29.01,,,2048968.0
1590567408.21875,-10.5,,,2049473.0
1590567408.234375,4.51,,,2049592.0
1590567408.25,15.82,,,2050094.0
1590567408.265625,24.1,,,2050370.0
1590567408.28125,30.33,,,2051005.0
1590567408.296875,35.36,,,2051445.0
1590567408.3125,39.66,,,2050115.0
1590567408.328125,43.36,,,2047860.0
1590567408.34375,46.37,,,2045593.0
1590567408.359375,48.59,,,2044043.0
1590567408.375,49.97,,,2041932.0
1590567408.390625,50.56,,,2040530.0
1590567408.40625,50.51,,,2039614.0
1590567408.421875,49.94,,,2038748.0
1590567408.4375,48.99,,,2038106.0
1590567408.453125,47.75,,,2037367.0
1590567408.46875,46.36,,,2036695.0
1590567408.484375,45.04,,,2036424.0
1590567408.5,44.1,,,2036310.0
1590567408.515625,43.84,,,2036285.0
1590567408.53125,44.39,,,2036593.0
1590567408.546875,45.55,,,2036765.0
1590567408.5625,46.81,,,2036924.0
1590567408.578125,47.44,,,2037417.0
1590567408.59375,46.75,,,2037647.0
1590567408.609375,44.39,,,2038377.0
1590567408.625,40.47,,,2038902.0
1590567408.640625,35.59,,,2038581.0
1590567408.65625,30.64,,,2037050.0
1590567408.671875,26.41,,,2034766.0
1590567408.6875,23.33,,,2033014.0
1590567408.703125,21.3,,,2031239.0
1590567408.71875,19.7,,,2029461.0
1590567408.734375,17.71,,,2028560.0
1590567408.75,14.7,,,2027782.0
1590567408.765625,10.45,,,2026941.0
1590567408.78125,5.31,,,2026289.0
1590567408.796875,-0.0,,,2025775.0
1590567408.8125,-4.75,,,2025149.0
1590567408.828125,-8.46,,,2024953.0
1590567408.84375,-11.09,,,2025044.0
1590567408.859375,-12.98,,,2025105.0
1590567408.875,-14.68,,,2025332.0
1590567408.890625,-16.81,,,2025547.0
1590567408.90625,-19.92,,,2025807.0
1590567408.921875,-24.35,,,2026520.0
1590567408.9375,-30.05,,,2027072.0
1590567408.953125,-36.35,,,2027663.0
1590567408.96875,-41.85,,,2028696.0
1590567408.984375,-44.63,,,2029551.0
1590567409.0,-42.75,,,2028413.0
1590567409.015625,-35.09,,,2026876.0
1590567409.03125,-21.9,,,2024157.0
1590567409.046875,-4.98,,,2025045.0
1590567409.0625,12.92,,,2023186.0
1590567409.078125,29.03,,,2022840.0
1590567409.09375,41.52,,,2022567.0
1590567409.109375,50.0,,,2022206.0
1590567409.125,55.34,,,2021673.0
1590567409.140625,59.03,,,2021463.0
1590567409.15625,62.37,,,2021128.0
1590567409.171875,65.91,,,2021040.0
1590567409.1875,69.41,,,2021180.0
1590567409.203125,72.11,,,2020985.0
1590567409.21875,73.11,,,2021382.0
1590567409.234375,71.81,,,2021628.0
1590567409.25,68.08,,,2022066.0
1590567409.265625,62.3,,,2022489.0
1590567409.28125,55.23,,,2023422.0
1590567409.296875,47.82,,,2023493.0
1590567409.3125,41.01,,,2022193.0
1590567409.328125,35.48,,,2020707.0
1590567409.34375,31.58,,,2019035.0
1590567409.359375,29.32,,,2017901.0
1590567409.375,28.46,,,2017163.0
1590567409.390625,28.69,,,2016669.0
1590567409.40625,29.68,,,2016542.0
1590567409.421875,31.06,,,2016251.0
1590567409.4375,32.34,,,2015939.0
1590567409.453125,32.85,,,2016117.0
1590567409.46875,31.77,,,2016337.0
1590567409.484375,28.38,,,2016566.0
1590567409.5,22.28,,,2017274.0
1590567409.515625,13.59,,,2018209.0
1590567409.53125,3.1,,,2019639.0
1590567409.546875,-7.93,,,2018859.0
1590567409.5625,-18.11,,,2020611.0
1590567409.578125,-26.29,,,2021683.0
1590567409.59375,-31.94,,,2022591.0
1590567409.609375,-35.44,,,2022378.0
1590567409.625,-37.84,,,2020728.0
1590567409.640625,-40.5,,,2019359.0
1590567409.65625,-44.53,,,2018294.0
1590567409.671875,-50.28,,,2017230.0
1590567409.6875,-57.23,,,2016401.0
1590567409.703125,-64.25,,,2016088.0
1590567409.71875,-70.12,,,2015940.0
1590567409.734375,-74.13,,,2016057.0
1590567409.75,-76.34,,,2016387.0
1590567409.765625,-77.55,,,2016080.0
1590567409.78125,-78.96,,,2016571.0
1590567409.796875,-81.76,,,2016983.0
1590567409.8125,-86.86,,,2017604.0
1590567409.828125,-94.61,,,2018220.0
1590567409.84375,-104.48,,,2019195.0
1590567409.859375,-114.78,,,2020915.0
1590567409.875,-122.63,,,2021872.0
1590567409.890625,-124.5,,,2020020.0
1590567409.90625,-117.39,,,2022963.0
1590567409.921875,-100.13,,,2023196.0
1590567409.9375,-74.23,,,2021977.0
1590567409.953125,-43.64,,,2020485.0
1590567409.96875,-13.44,,,2019485.0
1590567409.984375,11.99,,,2018576.0
1590567410.0,30.41,,,2017666.0
1590567410.015625,42.08,,,2017132.0
1590567410.03125,48.96,,,2016956.0
1590567410.046875,53.48,,,2016866.0
1590567410.0625,57.39,,,2016868.0
1590567410.078125,61.39,,,2016862.0
1590567410.09375,65.44,,,2017241.0
1590567410.109375,69.23,,,2018029.0
1590567410.125,72.63,,,2019870.0
1590567410.140625,75.65,,,2019288.0
1590567410.15625,78.28,,,2020775.0
1590567410.171875,80.29,,,2021808.0
1590567410.1875,81.12,,,2022796.0
1590567410.203125,80.04,,,2024937.0
1590567410.21875,76.2,,,2026071.0
1590567410.234375,68.89,,,2026033.0
1590567410.25,57.64,,,2024918.0
1590567410.265625,42.43,,,2023827.0
1590567410.28125,23.61,,,2023147.0
1590567410.296875,1.74,,,2021956.0
1590567410.3125,-22.61,,,2018336.0
1590567410.328125,-49.08,,,2021809.0
1590567410.34375,-77.33,,,2023964.0
1590567410.359375,-106.66,,,2022380.0
1590567410.375,-135.54,,,2021917.0
1590567410.390625,-161.34,,,2022067.0
1590567410.40625,-180.69,,,2022174.0
1590567410.421875,-190.49,,,2022561.0
1590567410.4375,-188.95,,,2023115.0
1590567410.453125,-176.52,,,2024652.0
1590567410.46875,-155.9,,,2023996.0
1590567410.484375,-131.24,,,2025322.0
1590567410.5,-106.81,,,2026405.0
1590567410.515625,-85.76,,,2027261.0
1590567410.53125,-69.41,,,2028219.0
1590567410.546875,-57.49,,,2030433.0
1590567410.5625,-48.79,,,2031495.0
1590567410.578125,-42.08,,,2032626.0
1590567410.59375,-36.74,,,2033421.0
1590567410.609375,-32.85,,,2032990.0
1590567410.625,-30.99,,,2032069.0
1590567410.640625,-31.69,,,2031338.0
1590567410.65625,-35.16,,,2031216.0
1590567410.671875,-41.11,,,2030962.0
1590567410.6875,-48.72,,,2031253.0
1590567410.703125,-56.7,,,2031612.0
1590567410.71875,-63.34,,,2031633.0
1590567410.734375,-66.73,,,2031835.0
1590567410.75,-65.22,,,2032446.0
1590567410.765625,-57.93,,,2031865.0
1590567410.78125,-45.17,,,2029237.0
1590567410.796875,-28.54,,,2034148.0
1590567410.8125,-10.45,,,2032867.0
1590567410.828125,6.56,,,2034688.0
1590567410.84375,20.65,,,2035546.0
1590567410.859375,31.11,,,2036441.0
1590567410.875,38.3,,,2033507.0
1590567410.890625,43.17,,,2037906.0
1590567410.90625,46.68,,,2037045.0
1590567410.921875,49.37,,,2038631.0
1590567410.9375,51.29,,,2038488.0
1590567410.953125,52.23,,,2037556.0
1590567410.96875,52.05,,,2036674.0
1590567410.984375,50.9,,,2036482.0
1590567411.0,49.21,,,2035930.0
1590567411.015625,47.51,,,2036255.0
1590567411.03125,46.15,,,2036614.0
1590567411.046875,45.23,,,2036799.0
1590567411.0625,44.64,,,2036863.0
1590567411.078125,44.14,,,2036926.0
1590567411.09375,43.6,,,2037206.0
1590567411.109375,43.03,,,2038175.0
1590567411.125,42.48,,,2038456.0
1590567411.140625,41.92,,,2039077.0
1590567411.15625,41.14,,,2039633.0
1590567411.171875,39.78,,,2040715.0
1590567411.1875,37.5,,,2040154.0
1590567411.203125,34.21,,,2040237.0
1590567411.21875,30.05,,,2037858.0
1590567411.234375,25.36,,,2036897.0
1590567411.25,20.54,,,2036230.0
1590567411.265625,15.84,,,2035861.0
1590567411.28125,11.3,,,2038969.0
1590567411.296875,6.82,,,2035413.0
1590567411.3125,2.27,,,2037679.0
1590567411.328125,-2.42,,,2035788.0
1590567411.34375,-7.17,,,2035929.0
1590567411.359375,-11.79,,,2035648.0
1590567411.375,-16.09,,,2035471.0
1590567411.390625,-19.98,,,2036097.0
1590567411.40625,-23.61,,,2035647.0
1590567411.421875,-27.38,,,2036657.0
1590567411.4375,-31.83,,,2037227.0
1590567411.453125,-37.47,,,2037715.0
1590567411.46875,-44.4,,,2038513.0
1590567411.484375,-52.0,,,2038817.0
1590567411.5,-58.92,,,2038141.0
1590567411.515625,-63.32,,,2039406.0
1590567411.53125,-63.37,,,2036872.0
1590567411.546875,-58.03,,,2035800.0
1590567411.5625,-47.47,,,2034730.0
1590567411.578125,-33.09,,,2034150.0
1590567411.59375,-17.11,,,2033726.0
1590567411.609375,-1.84,,,2033485.0
1590567411.625,11.08,,,2033448.0
1590567411.640625,21.02,,,2033235.0
1590567411.65625,28.28,,,2033409.0
1590567411.671875,33.73,,,2033542.0
1590567411.6875,38.2,,,2034592.0
1590567411.703125,42.19,,,2034119.0
1590567411.71875,45.77,,,2033339.0
1590567411.734375,48.73,,,2035896.0
1590567411.75,50.84,,,2036786.0
1590567411.765625,52.02,,,2037095.0
1590567411.78125,52.35,,,2036736.0
1590567411.796875,52.0,,,2035171.0
1590567411.8125,51.2,,,2031434.0
1590567411.828125,50.09,,,2030873.0
1590567411.84375,48.88,,,2035420.0
1590567411.859375,47.78,,,2032089.0
1590567411.875,47.11,,,2030725.0
1590567411.890625,47.14,,,2030521.0
1590567411.90625,47.99,,,2030629.0
1590567411.921875,49.49,,,2030892.0
1590567411.9375,51.18,,,2032957.0
1590567411.953125,52.43,,,2034157.0
1590567411.96875,52.66,,,2036472.0
1590567411.984375,51.56,,,2030641.0
1590567412.0,49.18,,,2031397.0
1590567412.015625,45.86,,,2032034.0
1590567412.03125,42.01,,,2032292.0
1590567412.046875,37.98,,,2033210.0
1590567412.0625,33.89,,,2034465.0
1590567412.078125,29.65,,,2033770.0
1590567412.09375,25.06,,,2035418.0
1590567412.109375,19.96,,,2036259.0
1590567412.125,14.32,,,2037020.0
1590567412.140625,8.3,,,2037023.0
1590567412.15625,2.21,,,2035565.0
1590567412.171875,-3.61,,,2034160.0
1590567412.1875,-8.87,,,2033289.0
1590567412.203125,-13.44,,,2032133.0
1590567412.21875,-17.42,,,2031426.0
1590567412.234375,-21.17,,,2030844.0
1590567412.25,-25.28,,,2030856.0
1590567412.265625,-30.41,,,2030769.0
1590567412.28125,-37.03,,,2030695.0
1590567412.296875,-45.04,,,2030827.0
1590567412.3125,-53.47,,,2031135.0
1590567412.328125,-60.55,,,2031680.0
1590567412.34375,-64.08,,,2032979.0
1590567412.359375,-62.24,,,2032326.0
1590567412.375,-54.34,,,2033897.0
1590567412.390625,-41.2,,,2034352.0
1590567412.40625,-24.92,,,2035136.0
1590567412.421875,-8.15,,,2036315.0
1590567412.4375,6.89,,,2037340.0
1590567412.453125,19.0,,,2038241.0
1590567412.46875,28.24,,,2038992.0
1590567412.484375,35.45,,,2039255.0
1590567412.5,41.68,,,2038412.0
1590567412.515625,47.7,,,2037658.0
1590567412.53125,53.76,,,2036700.0
1590567412.546875,59.76,,,2036182.0
1590567412.5625,65.41,,,2035721.0
1590567412.578125,70.4,,,2035758.0
1590567412.59375,74.55,,,2035931.0
1590567412.609375,77.82,,,2036260.0
1590567412.625,80.31,,,2036503.0
1590567412.640625,82.22,,,2036654.0
1590567412.65625,83.81,,,2037346.0
1590567412.671875,85.28,,,2037949.0
1590567412.6875,86.73,,,2038786.0
1590567412.703125,88.16,,,2039330.0
1590567412.71875,89.5,,,2040168.0
1590567412.734375,90.75,,,2041348.0
1590567412.75,91.92,,,2042184.0
1590567412.765625,92.94,,,2043290.0
1590567412.78125,93.48,,,2044283.0
1590567412.796875,92.93,,,2045782.0
1590567412.8125,90.5,,,2046848.0
1590567412.828125,85.63,,,2047898.0
1590567412.84375,78.24,,,2048550.0
1590567412.859375,68.9,,,2048180.0
1590567412.875,58.68,,,2047834.0
1590567412.890625,48.74,,,2047819.0
1590567412.90625,39.86,,,2047936.0
1590567412.921875,32.13,,,2048204.0
1590567412.9375,24.93,,,2048897.0
1590567412.953125,17.25,,,2050192.0
1590567412.96875,8.15,,,2049617.0
1590567412.984375,-2.75,,,2050960.0
1590567413.0,-15.06,,,2051903.0
1590567413.015625,-27.71,,,2052659.0
1590567413.03125,-39.38,,,2053696.0
1590567413.046875,-49.04,,,2054710.0
1590567413.0625,-56.34,,,2055924.0
1590567413.078125,-61.77,,,2057200.0
1590567413.09375,-66.42,,,2058301.0
1590567413.109375,-71.7,,,2059434.0
1590567413.125,-78.84,,,2060525.0
1590567413.140625,-88.62,,,2061780.0
1590567413.15625,-100.89,,,2063063.0
1590567413.171875,-114.32,,,2064552.0
1590567413.1875,-126.39,,,2065907.0
1590567413.203125,-133.75,,,2066697.0
1590567413.21875,-133.23,,,2066986.0
1590567413.234375,-123.01,,,2067410.0
1590567413.25,-103.57,,,2067812.0
1590567413.265625,-77.82,,,2068352.0
1590567413.28125,-50.14,,,2069104.0
1590567413.296875,-24.94,,,2070054.0
1590567413.3125,-5.16,,,2071127.0
1590567413.328125,8.43,,,2071968.0
1590567413.34375,16.88,,,2072666.0
1590567413.359375,22.16,,,2073755.0
1590567413.375,26.04,,,2074604.0
1590567413.390625,29.49,,,2075682.0
1590567413.40625,32.63,,,2076709.0
1590567413.421875,35.14,,,2077764.0
1590567413.4375,36.71,,,2078749.0
1590567413.453125,37.24,,,2079939.0
1590567413.46875,36.9,,,2081062.0
1590567413.484375,36.0,,,2082162.0
1590567413.5,34.84,,,2083209.0
1590567413.515625,33.66,,,2084233.0
1590567413.53125,32.63,,,2085532.0
1590567413.546875,31.88,,,2086301.0
1590567413.5625,31.47,,,2086730.0
1590567413.578125,31.39,,,2087097.0
1590567413.59375,31.52,,,2087724.0
1590567413.609375,31.67,,,2088533.0
1590567413.625,31.6,,,2089294.0
1590567413.640625,31.0,,,2090295.0
1590567413.65625,29.65,,,2090955.0
1590567413.671875,27.38,,,2091694.0
1590567413.6875,24.07,,,2092325.0
1590567413.703125,19.71,,,2093097.0
1590567413.71875,14.38,,,2093705.0
1590567413.734375,8.38,,,2094543.0
1590567413.75,2.14,,,2095315.0
1590567413.765625,-3.8,,,2096315.0
1590567413.78125,-9.01,,,2097169.0
1590567413.796875,-13.29,,,2098222.0
1590567413.8125,-16.86,,,2099039.0
1590567413.828125,-20.25,,,2100067.0
1590567413.84375,-24.09,,,2100604.0
1590567413.859375,-28.91,,,2100809.0
1590567413.875,-34.85,,,2101186.0
1590567413.890625,-41.56,,,2101824.0
1590567413.90625,-48.38,,,2103037.0
1590567413.921875,-54.57,,,2102340.0
1590567413.9375,-59.67,,,2103989.0
1590567413.953125,-63.74,,,2104896.0
1590567413.96875,-67.22,,,2105628.0
1590567413.984375,-70.81,,,2106501.0
1590567414.0,-75.17,,,2107125.0
1590567414.015625,-80.78,,,2108006.0
1590567414.03125,-87.97,,,2108811.0
1590567414.046875,-96.91,,,2109744.0
1590567414.0625,-107.38,,,2110779.0
1590567414.078125,-118.35,,,2111589.0
1590567414.09375,-127.71,,,2112307.0
1590567414.109375,-132.31,,,2113364.0
1590567414.125,-128.92,,,2114144.0
1590567414.140625,-115.48,,,2114860.0
1590567414.15625,-92.31,,,2114851.0
1590567414.171875,-62.38,,,2114957.0
1590567414.1875,-30.47,,,2115388.0
1590567414.203125,-1.48,,,2115829.0
1590567414.21875,21.2,,,2116270.0
1590567414.234375,36.53,,,2116710.0
1590567414.25,45.6,,,2117406.0
1590567414.265625,50.44,,,2117902.0
1590567414.28125,52.93,,,2118518.0
1590567414.296875,54.11,,,2119012.0
1590567414.3125,54.21,,,2119755.0
1590567414.328125,53.11,,,2120399.0
1590567414.34375,50.86,,,2121217.0
1590567414.359375,47.83,,,2122019.0
1590567414.375,44.59,,,2122971.0
1590567414.390625,41.7,,,2123628.0
1590567414.40625,39.4,,,2124248.0
1590567414.421875,37.68,,,2125003.0
1590567414.4375,36.28,,,2125827.0
1590567414.453125,34.97,,,2125984.0
1590567414.46875,33.55,,,2125923.0
1590567414.484375,32.01,,,2125797.0
1590567414.5,30.32,,,2125875.0
1590567414.515625,28.38,,,2126310.0
1590567414.53125,25.99,,,2126599.0
1590567414.546875,22.86,,,2127055.0
1590567414.5625,18.76,,,2127373.0
1590567414.578125,13.62,,,2128026.0
1590567414.59375,7.71,,,2128493.0
1590567414.609375,1.55,,,2128854.0
1590567414.625,-4.32,,,2129279.0
1590567414.640625,-9.54,,,2129901.0
1590567414.65625,-14.07,,,2130450.0
1590567414.671875,-18.19,,,2131036.0
1590567414.6875,-22.29,,,2131731.0
1590567414.703125,-26.62,,,2132420.0
1590567414.71875,-31.08,,,2133146.0
1590567414.734375,-35.27,,,2133870.0
1590567414.75,-38.64,,,2134276.0
1590567414.765625,-40.83,,,2134443.0
1590567414.78125,-41.95,,,2134247.0
1590567414.796875,-42.64,,,2133775.0
1590567414.8125,-43.97,,,2133388.0
1590567414.828125,-47.14,,,2133437.0
1590567414.84375,-53.0,,,2133258.0
1590567414.859375,-61.73,,,2133351.0
1590567414.875,-72.34,,,2133669.0
1590567414.890625,-82.63,,,2133380.0
1590567414.90625,-89.59,,,2133587.0
1590567414.921875,-90.24,,,2133678.0
1590567414.9375,-82.68,,,2133969.0
1590567414.953125,-67.0,,,2134056.0
1590567414.96875,-45.43,,,2134429.0
1590567414.984375,-21.68,,,2134723.0
1590567415.0,0.33,,,2135128.0
1590567415.015625,17.82,,,2135397.0
1590567415.03125,29.78,,,2135746.0
1590567415.046875,36.94,,,2136268.0
1590567415.0625,40.88,,,2136503.0
1590567415.078125,43.08,,,2137075.0
1590567415.09375,44.31,,,2137615.0
1590567415.109375,44.63,,,2137025.0
1590567415.125,43.79,,,2136249.0
1590567415.140625,41.78,,,2135534.0
1590567415.15625,39.01,,,2135034.0
1590567415.171875,36.17,,,2134431.0
1590567415.1875,33.88,,,2134063.0
1590567415.203125,32.4,,,2134134.0
1590567415.21875,31.56,,,2133621.0
1590567415.234375,31.01,,,2133362.0
1590567415.25,30.47,,,2133133.0
1590567415.265625,30.0,,,2132979.0
1590567415.28125,29.91,,,2133009.0
1590567415.296875,30.66,,,2133056.0
1590567415.3125,32.43,,,2132773.0
1590567415.328125,35.01,,,2133325.0
1590567415.34375,37.65,,,2133086.0
1590567415.359375,39.33,,,2133610.0
1590567415.375,39.14,,,2133647.0
1590567415.390625,36.71,,,2134158.0
1590567415.40625,32.35,,,2134140.0
1590567415.421875,27.05,,,2134733.0
1590567415.4375,22.02,,,2135045.0
1590567415.453125,18.19,,,2133956.0
1590567415.46875,15.75,,,2132580.0
1590567415.484375,14.04,,,2131252.0
1590567415.5,11.88,,,2129892.0
1590567415.515625,8.1,,,2128857.0
1590567415.53125,2.16,,,2128008.0
1590567415.546875,-5.55,,,2127429.0
1590567415.5625,-13.92,,,2126614.0
1590567415.578125,-21.6,,,2125803.0
1590567415.59375,-27.66,,,2125149.0
1590567415.609375,-31.99,,,2124687.0
1590567415.625,-35.3,,,2124057.0
1590567415.640625,-38.8,,,2123676.0
1590567415.65625,-43.73,,,2123158.0
1590567415.671875,-50.98,,,2122704.0
1590567415.6875,-60.85,,,2122505.0
1590567415.703125,-72.86,,,2122143.0
1590567415.71875,-85.49,,,2121947.0
1590567415.734375,-96.22,,,2121667.0
1590567415.75,-101.8,,,2121530.0
1590567415.765625,-99.15,,,2121328.0
1590567415.78125,-86.69,,,2120197.0
1590567415.796875,-65.48,,,2118196.0
1590567415.8125,-39.48,,,2116317.0
1590567415.828125,-14.63,,,2114397.0
1590567415.84375,3.15,,,2112774.0
1590567415.859375,9.99,,,2111614.0
1590567415.875,5.35,,,2110441.0
1590567415.890625,-8.2,,,2109309.0
1590567415.90625,-26.37,,,2108102.0
1590567415.921875,-44.8,,,2106200.0
1590567415.9375,-60.34,,,2107111.0
1590567415.953125,-71.22,,,2105619.0
1590567415.96875,-76.74,,,2104913.0
1590567415.984375,-76.67,,,2104513.0
1590567416.0,-71.13,,,2104363.0
1590567416.015625,-60.82,,,2103994.0
1590567416.03125,-47.28,,,2103865.0
1590567416.046875,-32.82,,,2103537.0
1590567416.0625,-20.01,,,2102293.0
1590567416.078125,-10.75,,,2100342.0
1590567416.09375,-5.65,,,2098829.0
1590567416.109375,-3.87,,,2096919.0
1590567416.125,-3.69,,,2095765.0
1590567416.140625,-3.24,,,2094756.0
1590567416.15625,-1.34,,,2094094.0
1590567416.171875,2.18,,,2093232.0
1590567416.1875,6.6,,,2092297.0
1590567416.203125,10.78,,,2091310.0
1590567416.21875,13.68,,,2090805.0
1590567416.234375,14.78,,,2090397.0
1590567416.25,14.16,,,2090001.0
1590567416.265625,12.36,,,2089762.0
1590567416.28125,10.13,,,2089617.0
1590567416.296875,8.08,,,2089491.0
1590567416.3125,6.53,,,2089481.0
1590567416.328125,5.43,,,2089468.0
1590567416.34375,4.43,,,2089122.0
1590567416.359375,3.06,,,2087315.0
1590567416.375,0.9,,,2084816.0
1590567416.390625,-2.2,,,2082573.0
1590567416.40625,-6.16,,,2080731.0
1590567416.421875,-10.6,,,2078806.0
1590567416.4375,-15.09,,,2077467.0
1590567416.453125,-19.24,,,2076380.0
1590567416.46875,-22.87,,,2075213.0
1590567416.484375,-26.05,,,2073831.0
